0,1,2,3,4,5,6,7,8,9,10,11
-0.07073043471932192,0.00335622410517846,0.015167402461085808,0.008234052576658508,-0.1328511855778919,0.01625719594098835,-0.009213250248759196,-0.0891437538936877,-0.06461286617973946,-0.04450778519044868,-0.049369079208686543,-0.042563199485451876
-0.05868193909750061,-0.010576892754576241,0.012252115051153405,0.010968210984395148,-0.0785884227600703,-0.0035282664953256706,0.009359324568047275,-0.08363331093786926,-0.08035116669825734,-0.06202105104811522,-0.07625731426429638,-0.06331501742776928
-0.07525250417353885,-0.0033381934881077957,0.01704846125317549,0.030599716313767893,-0.10445695223275898,-0.002124146740983482,-0.01503833547806463,-0.028913991319649286,-0.07679270183498912,-0.01751893429516218,-0.02061309134082787,-0.055675158744566855
-0.0988432361945152,-0.004540017188689032,0.009957098112410929,0.0496777415091435,-0.11615893226160742,-0.01372589735148241,0.007255700539344216,-0.030647475210166926,-0.09280835011614355,-0.018836322459082545,-0.021452949624197505,-0.07496372005820191
-0.09587394313391598,-0.005477763855790881,0.02201144572638819,0.04378905782119538,-0.1300188015303616,-0.003820865602881115,-0.026100586707285055,-0.03212532431762038,-0.08138495856195778,-0.019862957899814702,-0.022000226755180798,-0.06257283384874013
-0.09529223524981834,-0.006147807331839415,0.0037731985558889115,0.05337819554260248,-0.10355198277184988,-0.018076428178832885,-0.006615929817183985,-0.03331324127110709,-0.09215895732236684,-0.020566208611720094,-0.02217559563726837,-0.07490143358719342
-0.09843552098875316,-0.029183724463024276,0.012192737575743406,0.05282994111763889,-0.11914325340888843,-0.0012865486661269626,-0.030912880997546008,-0.10944956927625284,-0.0773007257567083,-0.055836034560424214,-0.06481366929580713,-0.01895637011834131
-0.0662819556182731,-0.03341643169136296,-0.013772488859327565,0.046137564440562884,-0.0512929674916012,-0.0012965181355701744,0.030315744794418724,-0.08669241139587798,-0.08689330146083332,-0.07077877370315513,-0.0755300626625021,-0.016387919887607648
-0.05787388186608694,-0.015338449584843306,0.010227473430707835,0.03066473915959711,-0.07845246241913499,-0.0010563644763331359,-0.009209471140377517,-0.09778764438963657,-0.0695091828538274,-0.04898599574030579,-0.05372961377971303,-0.013239814237812508
-0.09013205821653208,-0.01641923066396656,0.03124631972873278,0.0410606483952906,-0.14030936057120963,-0.0005034476493766611,0.05486175718190157,-0.0661765455971145,-0.06734619533483055,-0.05880907326738449,-0.05714017351978951,-0.009517680787701524
-0.01967978226370403,-0.003051362813625921,0.06699017300664054,0.009483743971677751,-0.13819251106550576,0.04438324301427445,0.026848031741718598,-0.08578979343787722,-0.046413235918471483,-0.030061126373560385,-0.02746352849464409,-0.016844695565372787
-0.013735631641901381,-0.0005641567912862571,0.029760538152941097,0.005496577166962432,-0.07256225015288902,0.018266503524550476,0.037399265061937075,-0.07842890142572476,-0.04861025948090543,-0.04169942272438716,-0.04012178456081283,-0.01287472915975634
-0.007189955750664507,0.002576668816189829,0.01587839736888054,0.0007895978118037028,-0.08054538171209456,-0.0004314402384565912,-0.01746875465914497,-0.09771711652623949,-0.03989700015910389,-0.02366689882334341,-0.023928599212772416,-0.018012826589935745
-0.00024101584115250162,0.006227156818118258,-0.05587107973495242,-0.004458410983035154,0.013554312154202414,-0.05906194936256946,0.0371553173950611,-0.06336622555779194,-0.05776781203720709,-0.05035061276929037,-0.05377759484003278,-0.05268455173180292
-0.04446020606187819,-0.03862044225271801,-0.03109837538647927,0.041033854382528906,-0.022044735144081472,-0.03707707933364064,-0.034714519451272866,-0.010962067240716617,-0.03710911525247783,-0.026009619220161824,0.012532791766821361,0.015025263877721125
-0.08932333258015482,-0.06371130559207702,-0.040528758063619344,0.07241212840042369,-0.017517236974991367,-0.056334987362494295,0.010027829581014122,-0.005047137377226061,-0.039131140347962654,-0.03533648624556436,0.018842371576029693,0.01951796697913629
-0.023149388918136282,-0.02469183550852986,-0.02368799029867766,0.023244979880047888,-0.012934372052605917,-0.026041114909739878,-0.03256219038513323,0.0007491759123260146,-0.019180553784484362,-0.004204263249243216,0.02423591645941893,0.023057258789214483
0.048987529892743895,0.005571924209485317,-0.024382066998084324,-0.021583762613859688,-0.008321533652175049,-0.007971099377262557,0.4332626317077772,0.006203650398628309,0.08404673384966727,0.04042101308693472,0.0283174796830811,0.025354705798125453
0.4992969717117049,0.49195007813715935,0.4334252760774718,-0.5132311028637805,-0.1582425864391737,0.4676489470818299,-0.21611774658805566,0.270849959458792,0.5044371333274345,0.5236258532991198,0.5201936729752945,0.49003493723636793
0.10641380912693456,0.10853979752984524,0.0986126014567643,-0.11561241234466049,-0.050057923524510696,0.10334252853590926,-0.31261139945997296,-0.15092475466366312,0.04920049750625663,0.11112071022591274,0.12693662014362395,0.12356825907461619
0.007101203235896789,-0.08156063281942474,-0.12978432842832416,0.05140914443660306,0.18175777838599205,-0.10167824241780975,0.20090397096753485,0.18397782902142065,-0.020242332929501727,-0.03252450112703763,-0.04722763109085204,-0.07217480006393091
0.03667320304047873,0.020358859836577172,0.010423090143145169,-0.032809378407438486,0.010211540145245916,0.015402952461594215,0.03457666195886837,-0.001575319355982041,0.02312096818127144,0.02760949669286209,0.014395605644237516,-0.00730034962290569
0.02443809463316976,-0.014936163174042824,-0.034218317854705665,-0.03444996759509548,0.06210312716330689,-0.02302574593848237,-0.0009821528980219806,0.03407390302447137,0.009637866159962802,0.03612374933232906,-0.010028302921228797,-0.03103601036461888
0.02467384151425868,0.011759838795244892,0.00966798796320113,-0.035346544586804085,-0.0011297794201654,0.010921272940247336,-0.002564013287750845,-0.012086119560297967,0.023066184307220766,0.036130810167065285,0.01045671133707058,-0.00738153295343448
0.050517157029695725,-0.0009351323958867244,-0.024003330131257265,-0.03656080146058902,0.07138245012256376,-0.009467770806935179,-0.004237975308530791,0.04106927000158273,0.024535795682956503,0.036238182558362184,0.0035041534076783037,-0.015087239376214846
0.040612048581967645,0.009797246223137109,0.002935221512492218,-0.03816473816440685,0.021759489366450717,0.008138437203417934,-0.005982737493436777,0.026390855607909644,0.04403199900994876,0.036565370028007936,0.016000767941682266,-0.0012747163052716434
0.037495939465062855,0.0016583161785440718,0.0019394344344277768,-0.0292260476693314,0.026396837659000943,0.009422627655461244,0.012970833979339987,0.0827864711198418,0.06010333866908331,0.04379267656840594,0.027018883509078467,0.003791988083175213
0.08334876828805576,0.02675678700416139,0.00036561982929289274,-0.06442709996699415,0.049839010503422154,0.008288013504752025,-0.02895221134881489,0.10080069195042551,0.0904251420887011,0.06802226332911152,0.050174512158443485,0.027339029712669487
0.15384380995603023,0.056728742656600516,-0.001357044823764632,-0.11016509985580913,0.10893429215255665,0.0068762583076951685,-0.028729237653413505,0.18388029173236947,0.13304527775944885,0.10000203539012249,0.08291810896366006,0.053080476827374254
0.18758190496011173,0.09640655551524427,-0.00340046886205023,-0.1516628535252058,0.07773071456839543,0.004915946354598619,-0.06301239412134665,0.21288210011433384,0.17233788234010572,0.13750771219512214,0.12245522857113683,0.09930324378071034
0.27845758612644794,-0.001605701476819178,0.0526436370527497,-0.2067638976577983,0.16773501582137695,0.10531813455805374,-0.041232702590136144,0.24364074413300738,0.1924074518543648,0.1580297913118714,0.1531392222771129,0.12909879063922097
0.24239055460954093,-0.006336759291411827,0.04604848807134854,-0.1823497841622747,0.14232588066894455,0.09027645577602449,-0.049296491287450284,0.1850159700815701,0.16207641406172646,0.14046250261831322,0.14171337932838188,0.11910220339570383
0.13679943357581958,-0.011734931771040335,0.0008139192675459921,-0.09703807239161948,0.10698310330615607,0.02677322438284651,-0.030101207207999577,0.10640320678251944,0.08782951019509319,0.07256555144366689,0.07300305181295881,0.05955162384841099
0.06752139874258796,-0.017653972148572176,-0.05169472815277673,-0.03046354895751871,0.11772919878381781,-0.03263849123849225,-0.027676799106347946,0.010323026599322216,0.01874791604702808,0.009259255047918885,0.007724339677939111,-0.012468941143963002
0.03704854451426598,-0.07313051273198212,-0.07853548523198564,-0.026764912196900484,0.046613169007452514,-0.06897542443232496,-0.01814054632778517,0.02378001027466354,0.029527165864705662,0.015238776209007564,-0.02752818409084459,-0.04548260578126616
0.028412434420181144,-0.0809220126568323,-0.08939535434856527,-0.019611446191806554,0.04720759029658064,-0.07758337491596057,-0.0197527234576517,0.013133361743028676,0.023951887644628356,0.008289330924925994,-0.04655253972232131,-0.06762272452328377
0.019442706873289004,-0.09733003222995866,-0.10205775371012026,-0.01178147046937321,0.047975335682405855,-0.0922198475651545,-0.021826559677647833,0.0021219846995931615,0.01829868904136015,0.0012310603460983739,-0.05247085099726876,-0.07417518303902038
0.010677594857018032,-0.09519557473189595,-0.09580966654841232,-0.0035446500013519584,0.0489162552707895,-0.08732609480410893,-0.02441923031267826,-0.008758368197654378,0.012795551994561566,-0.0055501167850203394,-0.05675916175576312,-0.08431915513334368
-0.03929199783373942,-0.10657259514738512,-0.038890987025229314,0.004859996772402273,0.10048285782533899,-0.09536718225552086,-0.05146634070117383,-0.06725110981684887,0.007565764760144272,-0.05131449494038014,-0.05656166889661669,-0.0853062688685773
-0.026701522643010907,-0.10185838722769569,-0.04412743778464158,0.013237588508400577,0.11630360320333469,-0.0916705622059262,-0.0644792981731556,-0.09132214904151602,0.002624814949475426,-0.06286798651699879,-0.06572150771057625,-0.09182301088267471
-0.029659028626836427,-0.11296425734758485,-0.04972870999517339,0.021382549601505357,0.1371399108033034,-0.10303049918634957,-0.0654395412035588,-0.08368032477466478,-0.0020711901115742387,-0.06112601856782699,-0.05853275800831561,-0.08718932498197896
-0.015944043603566167,-0.11432565988607687,-0.05570691784685381,0.029121391862080865,0.16463129186436468,-0.10668420367184124,-0.08354251231682672,-0.1062466346981669,-0.006625474551847285,-0.07184465422596595,-0.06268127369820053,-0.09396913564294201
-0.03703100198853286,-0.12804050057102848,-0.1458543585405795,0.08689090712457617,0.15297967060075623,-0.04626418289612047,-0.09111422795532029,-0.1092166426637192,-0.011132101100678868,-0.06675260183713641,-0.064896235080432,-0.09758593531683468
-0.08651526214644828,-0.1461158025014851,-0.1439000190256851,0.11872321196059699,0.09531836760334333,-0.049161716189952354,-0.1039445062376166,-0.12953044076889603,-0.015638381670695752,-0.07951455590729713,-0.07432269603885922,-0.11314247854383314
-0.06414438178661243,-0.15303397916737133,-0.1719136317893532,0.12020829272767171,0.14688758730540133,-0.05245122090242168,-0.10288859658649122,-0.1257511538736965,-0.020143269056221193,-0.07267708015562074,-0.06515238621488156,-0.11025770270366148
-0.11370115031336571,-0.1802654078932099,-0.18391286400102094,0.1583884103423965,0.10709529108745097,-0.05615551388465023,-0.11464195654746973,-0.1448417480190862,-0.02457873722855246,-0.08234227586488241,-0.07207865361511606,-0.11803529927364034
-0.018040438626401707,-0.16585397673007735,-0.18947629892780993,0.13846841854543473,0.04876700170824416,-0.15560531696986452,-0.1202905795601194,-0.13041923901804953,-0.08347044616568172,-0.028937937822440977,-0.025891026032582757,-0.10698364558570368
-0.0152529018014801,-0.17184520653083427,-0.20836423536697457,0.14118675145630455,0.050725729600610836,-0.16838460693312385,-0.13816415585240102,-0.15449510790038642,-0.09680172079209975,-0.028866036962984752,-0.025158134325852486,-0.11848380439681905
-0.011556275128656795,-0.1428927684631312,-0.2183264056748173,0.09668273306260243,0.05491227129970325,-0.1571203818927764,-0.13450699270093916,-0.13358971723424534,-0.08672855655888861,-0.028895749017210634,-0.02465860736353339,-0.10958230125512233
-0.00702801627617213,-0.17137224524433858,-0.209517362256035,0.14312344403338279,0.06177124250151205,-0.17353342950791867,-0.12174500549188147,-0.14230759108736737,-0.10297436214754166,-0.029095812761981515,-0.02443726139794716,-0.11094164640871523
-0.05313942751656827,-0.16411755090068392,-0.20431442132471217,0.13532497271173974,0.07151178223057023,-0.16978780146241812,-0.14824495527121911,-0.1298027900277037,-0.09281916252356198,-0.07333629793904939,-0.06215487181146046,-0.03747048295922446
-0.016522386362904613,-0.1515928050963543,-0.20827393620445173,0.1147582274915466,0.08404880152622192,-0.166506025868778,-0.1177740581269544,-0.12373778246125325,-0.10127009298588358,-0.08346870983082624,-0.06959320862192263,-0.03399789672942337
0.035593026970776945,-0.11228896888177095,-0.1797607951800963,0.06952795256011529,0.09901084881232976,-0.13347654547504478,-0.06846432855057788,-0.0870541229783717,-0.07365561083449887,-0.056191672489988576,-0.04414752389457535,-0.03027877002246376
0.04644472295045436,-0.11326765434635752,-0.1855690664424049,0.0658422925796234,0.11576720585530366,-0.13793682195559182,-0.1306620315377534,-0.1209522260062556,-0.09993839604025356,-0.07512408602500256,-0.05655936762201669,-0.02630157493870634
0.09216027796416545,-0.11151773208339219,-0.2097701298193596,0.049109527756887934,0.35989163279147374,-0.1472194241587957,-0.1357431347438396,-0.08979601194026152,-0.07723752411651719,-0.05560259708846846,-0.03686865810391021,-0.04877088331239164
0.005846931432329186,-0.1739509923995195,-0.24579792150481913,0.1191299758888664,0.3467377156630901,-0.19913321644645107,-0.09595485411408342,-0.09885766137515645,-0.1083515985656056,-0.09164308320302475,-0.07914747859391252,-0.09026867753975898
0.07747779595015541,-0.1558402509189818,-0.2612573809370914,0.0824108016169213,0.4540807444667708,-0.1934012292535414,-0.10969378673233136,-0.0767231106868935,-0.08332247427539816,-0.06671386664375088,-0.05901367910600185,-0.06561144597918953
0.022281538659723862,-0.1935253251969956,-0.27942249740903724,0.12473526146393785,0.44488390998603095,-0.2223641708879424,-0.059480041086513336,-0.08386992771821156,-0.11645049591644224,-0.10228066949314027,-0.09152535357033295,-0.09262691702419419
0.1015354467633729,-0.13798032083998996,-0.07232311860188395,0.05840242973899715,0.48285290810775683,-0.17215731812189594,-0.10718788588003042,-0.04722354059104637,-0.03380531417447404,-0.028719688887560102,-0.025136598493644594,-0.033542226880648285
0.0017924185228213874,-0.20498092867217743,-0.06650373967451521,0.13611827992001238,0.45398468440568074,-0.22518513430690626,0.13365763717163387,0.04003393214051479,-0.030833263120826633,-0.02721343853022108,-0.024166718202346962,-0.13231974243354752
0.40834213093840827,0.12752703953251954,-0.06152333308969855,-0.2306464836573262,0.4944552777310446,0.07610842785479088,0.24492343164901348,0.5090912292014304,-0.02743964815619529,-0.025239460142777198,-0.02270587063890035,0.20552501799892847
0.4753722173982663,0.3010656564701853,-0.05770503672442987,-0.3762294825305281,0.24626308941020453,0.27096044516550116,-0.4821402307654857,-0.010786609574347829,-0.02353548254603028,-0.02270955827397828,-0.020627093387406075,0.4042349644401136
0.03742827489939837,-0.20363007828741073,-0.05517813214478883,-0.011506057300090137,0.5466909724464015,-0.029267286545134916,0.022539451501076238,0.023016602452108847,-0.14549786624548644,-0.12862744687430874,-0.11304121368707666,-0.10433955056942937
0.1349145950955728,-0.1192462683089252,-0.053835686399835006,-0.011379305767653548,0.5504456103171431,-0.027973042238227417,0.0680135822490033,0.1324403628103771,-0.006212428937428356,-0.01866135065898382,-0.029942846804886472,-0.034306487417285036
0.07288907049009091,-0.14357722905473283,-0.05336268217999167,-0.009723377167137618,0.49209205996143857,-0.028466893965870974,0.042937568725217576,-0.0026180973708794797,-0.06436773425517076,-0.0695967782997301,-0.06641071488864175,-0.07007825984975272
0.10872668161480392,-0.10257275787181902,-0.05329220488856908,-0.00700222590040128,0.47146314999571853,-0.0304617878734348,0.021192659824036855,0.04398168366305337,-0.004235563390576062,-0.011785217254338592,-0.01494692699167486,-0.02002443729842591
0.09571967575048723,-0.02006507418870815,-0.22516907374765893,0.0694821210519324,0.49654423516208945,-0.16503705189967022,0.031081940357643407,0.0019914374003410437,-0.026841051160711372,-0.036810811860115665,-0.032407933401701824,-0.04046118607418558
0.13426091749768265,-0.017924662646073113,-0.20404200501882938,0.04150065501164305,0.4970671809476827,-0.14381413235923918,0.009806173332528634,0.04500264390429232,0.02348367549300605,0.011344095144165012,0.012372197611142048,-0.002060126715121239
0.1158211974194161,-0.016013189470400646,-0.20448865118057707,0.05939754684704295,0.473231845940952,-0.15562608234801767,0.014732159551525433,0.04349510909967358,0.016625390076976866,0.0015119036611237965,0.0054467296021419205,-0.01762877075976514
0.16193256099943915,-0.014501053874884212,-0.1794025360514288,0.025340116935279905,0.471825678420069,-0.13180615780503613,-0.014183947860854676,0.08044638567278178,0.06677826828441526,0.04252667875219721,0.04722606213075179,0.01802809822843769
0.2117583615730981,-0.05158468072800979,-0.04472893629171727,0.0068271888346941294,0.5066978874243108,-0.05140289308166841,-0.0166184886455746,0.018239577203028594,0.08186086718814709,0.0563871535656976,0.060147365665393276,0.0317474377128996
0.237392440098865,-0.006542196476619539,-0.04096743307748896,0.008304484341306248,0.4386662860087477,-0.056874762309573584,-0.06107019916312553,0.015846976829646645,0.14747052044839004,0.11502557294471841,0.11968724313735124,0.09231365036452119
0.3396394948259875,0.03303327660821631,-0.03738760936457611,0.009621329675203972,0.5258582139615541,-0.06292185508671802,-0.07333916636628782,0.013176243986995042,0.15823403803200337,0.1343357649305033,0.14636846657666186,0.12090072134358668
0.3808272206812767,0.056304330097213855,-0.03464111880599691,0.011066581255155007,0.535829322767354,-0.06958152103479846,-0.06992511331181782,0.010111378481819533,0.17329374433322323,0.15675904353473546,0.17556878095047326,0.15469223790548878
0.2933477733438883,-0.0013054787138278984,-0.03337542843298822,-0.061391596540831025,0.1516704560231018,-0.10563956217355322,-0.010851715875077371,0.13012321971869176,0.022281908883903204,0.09860895041176387,0.12430921934887529,0.10203750590089827
0.21029744235923883,-0.06594419518971846,-0.034154821289470165,0.008641577567227828,0.13868704783334826,-0.16661159373925372,-0.010373731181395646,0.05237126310106348,0.01648450837455213,0.043366993178608065,0.06609425867903859,0.035016207069997154
0.12257245946336627,-0.1287532209026228,-0.03739575890036499,0.0781106063468816,0.1288282480643293,-0.2227781513366641,-0.009543767230439962,-0.018549204254053573,0.009554362814804724,-0.017087869178564485,0.004040076867817079,-0.02899587866369351
0.10910613933769453,-0.14073910519039157,-0.04331794339263291,0.08731756302623404,0.12309606636758565,-0.23526862453626451,-0.008518507603943902,-0.03350469828440685,0.0020029318827971924,-0.02211532888251044,-0.003537054880294807,-0.038093783712772784
0.06498751952166544,-0.04289039500648689,-0.05192291790692075,0.027833092095233415,0.12212451564097104,-0.2631022337895704,0.007803760610749931,-0.05702396897957952,-0.05770734681298097,-0.044825184467372645,-0.02666415974176421,-0.06386916880290128
